customer_id,churn_probability,churn_risk_level
7000335529,0.0796845833155529,Low Risk
7001846449,0.13159561364845285,Low Risk
7001787809,0.964010175420972,High Risk
7000540259,0.11298225167000876,Low Risk
7000352949,0.06838997951884324,Low Risk
7000045235,0.5224001862583478,Medium Risk
7000884563,0.5104167916565377,Medium Risk
7000696299,0.09992802959504467,Low Risk
7000441796,0.18892738797690686,Low Risk
7001783248,0.12161324509947105,Low Risk
7001727516,0.2548449894928004,Low Risk
7000257770,0.34742291205914827,Low Risk
7001950513,0.11059683563193962,Low Risk
7002354660,0.9755368487816126,High Risk
7000699245,0.13570482779046608,Low Risk
7000922406,0.07386590287300669,Low Risk
7000029550,0.1320222058637234,Low Risk
7001348709,0.24687369331741985,Low Risk
7000482782,0.129006647705814,Low Risk
7001767342,0.10626772008073931,Low Risk
7002212689,0.13343589566038724,Low Risk
7001078715,0.050562829993931545,Low Risk
7000377758,0.11007249400023168,Low Risk
7001211446,0.0696313144631358,Low Risk
7001122934,0.5212610399179185,Medium Risk
7001085186,0.09158995098786708,Low Risk
7001730824,0.4464289357456225,Medium Risk
7001085304,0.18891450892738756,Low Risk
7001920524,0.19998857920700883,Low Risk
7001015523,0.9745990706896225,High Risk
7001846653,0.166111674901728,Low Risk
7000549782,0.1310705405171876,Low Risk
7001469513,0.1831041538969609,Low Risk
7002385364,0.21353202012238284,Low Risk
7000481916,0.4351170449206641,Medium Risk
7002042994,0.14810607451900318,Low Risk
7002133641,0.05186338997752731,Low Risk
7001372103,0.18055203557656163,Low Risk
7000252435,0.06175098967176313,Low Risk
7001585300,0.0961414995124516,Low Risk
7000762345,0.24280966330394582,Low Risk
7001531059,0.10888172635566365,Low Risk
7002163921,0.18256989078323432,Low Risk
7000067594,0.43257419628602983,Medium Risk
7002285150,0.09958479156067422,Low Risk
7002145585,0.128381418018302,Low Risk
7000409618,0.10482310220270648,Low Risk
7000169838,0.16931875319779596,Low Risk
7000934552,0.4873275189710778,Medium Risk
7001255402,0.12162713982521443,Low Risk
7000121094,0.1672037541233121,Low Risk
7001173409,0.1687226757225531,Low Risk
7001682656,0.11636474879361847,Low Risk
7000073985,0.19303617037117088,Low Risk
7000996491,0.05569282071158017,Low Risk
7001168555,0.08651124701935851,Low Risk
7000482361,0.11303085577233468,Low Risk
7001430365,0.08034291687753592,Low Risk
7001777747,0.5446722191234078,Medium Risk
7000918043,0.19169361861819437,Low Risk
7002044322,0.9761035850648899,High Risk
7001071090,0.46026731747778155,Medium Risk
7001252164,0.23655606858465889,Low Risk
7001689129,0.2434883844565143,Low Risk
7000448236,0.9700636262474694,High Risk
7001683867,0.11828755608693733,Low Risk
7000126975,0.20451420596090872,Low Risk
7001491403,0.0988444747480938,Low Risk
7001289722,0.0974883386913525,Low Risk
7001041312,0.6011838671875396,Medium Risk
7000491230,0.9722262367847092,High Risk
7000428715,0.3038151179145134,Low Risk
7000547429,0.15324172023717786,Low Risk
7001116792,0.19293866139019128,Low Risk
7001410303,0.04238437889400653,Low Risk
7002024578,0.3239504593604308,Low Risk
7001052701,0.06067748648241337,Low Risk
7000443430,0.5628121502742217,Medium Risk
7000805588,0.05351788542630394,Low Risk
7002188212,0.08369763450728794,Low Risk
7000125022,0.30166320106306926,Low Risk
7001294266,0.05701567878354505,Low Risk
7001460164,0.20187315267065592,Low Risk
7000353175,0.11646016290181237,Low Risk
7001136965,0.22050066016544656,Low Risk
7001897694,0.061882217356225185,Low Risk
7002089879,0.8210247274652301,High Risk
7002073302,0.05963816225385653,Low Risk
7000156376,0.9708569519831387,High Risk
7000951154,0.06346900763448286,Low Risk
7000849593,0.9175234115642452,High Risk
7002088789,0.17739912179410944,Low Risk
7001957537,0.10337014523456102,Low Risk
7002185919,0.10786507276987196,Low Risk
7002347781,0.11684850315814868,Low Risk
7000444045,0.10141411478891149,Low Risk
7001996098,0.9535790475957873,High Risk
7002289515,0.4220182577687382,Medium Risk
7000375529,0.14426440533338555,Low Risk
7000172022,0.13492605174255676,Low Risk
7000878291,0.6694430203473872,Medium Risk
7000051418,0.40284280289503865,Medium Risk
7001191686,0.07262076472111754,Low Risk
7001128617,0.07548149769533259,Low Risk
7001964332,0.5597091603379721,Medium Risk
7000670194,0.12834636957458695,Low Risk
7000861055,0.3195865624925211,Low Risk
7000890064,0.06806577418942056,Low Risk
7000223091,0.15388927051950052,Low Risk
7000418646,0.12361916490292707,Low Risk
7002397632,0.18726635749711257,Low Risk
7001022655,0.052092025372039566,Low Risk
7002011504,0.1688621403353878,Low Risk
7000294168,0.48779821488908426,Medium Risk
7000504046,0.5204640454743058,Medium Risk
7000676921,0.06986940421020493,Low Risk
7000335214,0.6995087740360976,Medium Risk
7001831248,0.07657561186797898,Low Risk
7001179837,0.06428438156973378,Low Risk
7000905545,0.0806285901690863,Low Risk
7000704503,0.25659916832211027,Low Risk
7000218054,0.17039316310686256,Low Risk
7000434954,0.3825063997698727,Low Risk
7000388277,0.5408655941151517,Medium Risk
7000819824,0.36949566785221166,Low Risk
7002240398,0.13855074543684306,Low Risk
7001647354,0.5956852453365926,Medium Risk
7000036435,0.1316168237568194,Low Risk
7001311227,0.23502727764300313,Low Risk
7001614001,0.07868937517022245,Low Risk
7000774868,0.7719399356800533,High Risk
7000722420,0.3896490521583357,Low Risk
7001583068,0.31272326582701204,Low Risk
7001312484,0.12318975054550944,Low Risk
7001093178,0.16092489600916865,Low Risk
7000025149,0.1495843755555189,Low Risk
7001941078,0.10676261559413973,Low Risk
7000450826,0.6231124586237154,Medium Risk
7001764357,0.04530705698544287,Low Risk
7002100498,0.14473152591276767,Low Risk
7001054802,0.06834293131071596,Low Risk
7001830022,0.2715998526550555,Low Risk
7001927495,0.05602158513460787,Low Risk
7000344485,0.9527945560964205,High Risk
7001286778,0.12438134575152827,Low Risk
7001514117,0.055412577647355334,Low Risk
7001474906,0.1776534494293826,Low Risk
7002337087,0.13066479049026553,Low Risk
7001290973,0.2806778433242303,Low Risk
7002305747,0.8547134887514966,High Risk
7000974246,0.059011987406467445,Low Risk
7001095220,0.0675496814055057,Low Risk
7000527189,0.09564231618028027,Low Risk
7000701349,0.04579235807806293,Low Risk
7001817712,0.5604258840904427,Medium Risk
7000176228,0.22032324773169581,Low Risk
7000577598,0.0891169387372458,Low Risk
7000142175,0.7589638991695252,High Risk
7000087146,0.15250263097214586,Low Risk
7001906259,0.08402606562930232,Low Risk
7001166600,0.29157355194298434,Low Risk
7001920446,0.06166309879482863,Low Risk
7000117603,0.3356082372475273,Low Risk
7000779950,0.13938512204559259,Low Risk
7001891390,0.06458821569970094,Low Risk
7000885735,0.07285563434998656,Low Risk
7000187838,0.7242471990378536,High Risk
7001649119,0.254652619084123,Low Risk
7001928954,0.07926476591715864,Low Risk
7001659807,0.05560200109263842,Low Risk
7000403246,0.2566357038840634,Low Risk
7002138286,0.1289660224328141,Low Risk
7000718320,0.34907006567661286,Low Risk
7001567008,0.9855133557701904,High Risk
7001488801,0.1383508262454163,Low Risk
7000729917,0.1920611789502567,Low Risk
7000002741,0.1035650577892809,Low Risk
7000283570,0.12690720368308994,Low Risk
7000705913,0.08315140966944241,Low Risk
7000947095,0.09142505056553242,Low Risk
7000931928,0.30177740064231834,Low Risk
7000769682,0.2060356306627071,Low Risk
7002370786,0.2190636264041314,Low Risk
7001135963,0.257974968549142,Low Risk
7001073408,0.12363870101227936,Low Risk
7001359108,0.0640632328295926,Low Risk
7001811416,0.06743475767946,Low Risk
7002091374,0.10592223804589955,Low Risk
7000816348,0.14723757844726273,Low Risk
7000854988,0.07388658565536857,Low Risk
7001977877,0.272172682001898,Low Risk
7000646027,0.3433779165172814,Low Risk
7000967966,0.297441423496475,Low Risk
7000320250,0.4122084033204833,Medium Risk
7000319024,0.06513970287509663,Low Risk
7002330788,0.042823165826434785,Low Risk
7001298985,0.06919952550908018,Low Risk
7000755532,0.10921180929293828,Low Risk
7000863871,0.06873344426282571,Low Risk
7001789935,0.5657524874159664,Medium Risk
7000536045,0.06692237675150316,Low Risk
7000093287,0.08919359627741862,Low Risk
7001382471,0.6264411758146954,Medium Risk
7001521385,0.06914766838324742,Low Risk
7000091372,0.04165267071254853,Low Risk
7000539735,0.5446087697419233,Medium Risk
7001262417,0.04701196559637928,Low Risk
7000627259,0.17707268073566923,Low Risk
7000756567,0.7902073902982418,High Risk
7000667130,0.14244441734953586,Low Risk
7002055470,0.26016899377892966,Low Risk
7000336415,0.9704398342613706,High Risk
7000434753,0.9677051331530273,High Risk
7002345884,0.4070171328862414,Medium Risk
7001788014,0.21043281125080357,Low Risk
7002132200,0.16226610505430558,Low Risk
7001298869,0.46416691112469377,Medium Risk
7000567291,0.08060096757392501,Low Risk
7000184585,0.1063168285578695,Low Risk
7000686477,0.0760004118229959,Low Risk
7001087110,0.06915929142858798,Low Risk
7002047063,0.9850618524586096,High Risk
7001404054,0.0617451804338395,Low Risk
7001849832,0.07217871662898492,Low Risk
7001918750,0.8666372538971736,High Risk
7001345380,0.04190648492302504,Low Risk
7000466402,0.27974847365271677,Low Risk
7001241587,0.1882267481162766,Low Risk
7002165569,0.13196556685343033,Low Risk
7000715431,0.09238174164118254,Low Risk
7000118663,0.10644561912156643,Low Risk
7001877791,0.09565786566575317,Low Risk
7001692805,0.06401979362480599,Low Risk
7000857942,0.3866518106492374,Low Risk
7000683709,0.15841215882313853,Low Risk
7001619817,0.5504386634915093,Medium Risk
7001714892,0.10630240808551106,Low Risk
7000921492,0.0439710981012643,Low Risk
7001683874,0.22729462558194433,Low Risk
7002349284,0.7657653985911219,High Risk
7000656007,0.03941331174794341,Low Risk
7001091855,0.12140406160445828,Low Risk
7001815180,0.056767117383352605,Low Risk
7000837076,0.18610141160533095,Low Risk
7001315448,0.9815104741727383,High Risk
7001312634,0.2047489001265616,Low Risk
7000140501,0.26290421432174865,Low Risk
7001491271,0.0618356238611349,Low Risk
7001409780,0.1931082214812516,Low Risk
7001018856,0.11948467451227382,Low Risk
7000492566,0.7612675634887561,High Risk
7000382358,0.18310559899225226,Low Risk
7002124904,0.04652033412364258,Low Risk
7000757023,0.689403683988818,Medium Risk
7000641397,0.11094224265531835,Low Risk
7000139981,0.06493512900641871,Low Risk
7001560071,0.7949262119939274,High Risk
7001485004,0.07982435720056341,Low Risk
7000357559,0.4274761921702076,Medium Risk
7001486321,0.10046588621833598,Low Risk
7000579479,0.07291231876640666,Low Risk
7001062379,0.049571370099850354,Low Risk
7000805490,0.9745721317864909,High Risk
7001549739,0.0673420250129583,Low Risk
7002212377,0.25624052419572013,Low Risk
7001381836,0.035200108307623816,Low Risk
7002309217,0.10179307339666122,Low Risk
7000242807,0.06608735801713041,Low Risk
7001620496,0.07662855024093648,Low Risk
7001950072,0.21320406241154227,Low Risk
7000920600,0.06100629341573323,Low Risk
7001542712,0.03945068259802377,Low Risk
7001205613,0.10883517431389916,Low Risk
7001752685,0.264712347165951,Low Risk
7000673840,0.618061099240725,Medium Risk
7000285556,0.8107035816060844,High Risk
7000331439,0.05005253764095061,Low Risk
7000637342,0.2626374038507831,Low Risk
7001549734,0.054280392980789474,Low Risk
7002390356,0.12620174192125835,Low Risk
7000648177,0.29736236942028993,Low Risk
7001419115,0.11927052582740008,Low Risk
7002309995,0.1204540209433575,Low Risk
7001253099,0.4321152286491152,Medium Risk
7001874199,0.4028597769292512,Medium Risk
7001118019,0.06819649442418821,Low Risk
7001408011,0.11862941004118537,Low Risk
7002045719,0.3671627712817678,Low Risk
7001248599,0.06748344138670502,Low Risk
7001498421,0.045838690147282715,Low Risk
7002387137,0.14872795290037266,Low Risk
7000063273,0.8983788664678029,High Risk
7001627359,0.12356088464342968,Low Risk
7002143246,0.33942903502945426,Low Risk
7002071396,0.3276085663868426,Low Risk
7000266894,0.3733493726653929,Low Risk
7001255949,0.08246760131214555,Low Risk
7001568283,0.04129116939903584,Low Risk
7001365233,0.1204947137258052,Low Risk
7001467202,0.30755765197422164,Low Risk
7000375559,0.782936825988877,High Risk
7001757611,0.5222596790462287,Medium Risk
7001245482,0.07581891664975317,Low Risk
7000406187,0.6803058905146055,Medium Risk
7002148411,0.5854867098717563,Medium Risk
7001231351,0.19979292346280575,Low Risk
7001847363,0.041629191648771616,Low Risk
7001968476,0.14881799048222058,Low Risk
7000079230,0.2035639390091363,Low Risk
7002292258,0.04256523853475176,Low Risk
7001517787,0.07491091765260322,Low Risk
7001258033,0.16582827813392623,Low Risk
7000269154,0.2581432240052462,Low Risk
7001023014,0.20855055040624323,Low Risk
7000273850,0.14320230803645564,Low Risk
7000446997,0.19781407645228952,Low Risk
7001846140,0.09087369846830276,Low Risk
7000680237,0.07371399679754961,Low Risk
7001890917,0.06930806664050027,Low Risk
7002192537,0.0881894976124673,Low Risk
7000373590,0.13540778363928965,Low Risk
7001772987,0.48929235509569174,Medium Risk
7000740963,0.13143874594750668,Low Risk
7000408874,0.07985963112166239,Low Risk
7001574602,0.9537500495534954,High Risk
7001257713,0.2626874787042234,Low Risk
7000404288,0.09524990506184364,Low Risk
7001876648,0.07080301906922626,Low Risk
7000771150,0.086726326249878,Low Risk
7001554408,0.1558288884911528,Low Risk
7000542047,0.25783785884728855,Low Risk
7001156492,0.10297202303097133,Low Risk
7001089808,0.06419601877342741,Low Risk
7001571647,0.042343908931062324,Low Risk
7000339790,0.13435260453801767,Low Risk
7001042156,0.06773219163324158,Low Risk
7001062736,0.04959477824106498,Low Risk
7001339962,0.09328046495695763,Low Risk
7001176076,0.23902845929064634,Low Risk
7000328658,0.08187776765564535,Low Risk
7001711801,0.16591088541540744,Low Risk
7001739598,0.045011153744285375,Low Risk
7000139163,0.15617518179453607,Low Risk
7001101720,0.4414115084345882,Medium Risk
7000663082,0.09837416005901209,Low Risk
7000799294,0.18756784329475235,Low Risk
7000594324,0.22750116421001995,Low Risk
7001580318,0.38100140297543883,Low Risk
7000248676,0.7214728600431658,High Risk
7002395497,0.2962826417195846,Low Risk
7000035940,0.1384570411476563,Low Risk
7001127094,0.8916705918500779,High Risk
7001133393,0.0915031399727599,Low Risk
7001594270,0.09718268153038814,Low Risk
7000178435,0.3353886999407897,Low Risk
7001171284,0.10134262918686197,Low Risk
7000614752,0.20869267166048233,Low Risk
7000079965,0.14230500203582988,Low Risk
7002347669,0.3491630389975953,Low Risk
7000229181,0.3667014211319981,Low Risk
7001454330,0.21145435439697643,Low Risk
7001763215,0.5324188231073386,Medium Risk
7001861038,0.8395163591068199,High Risk
7001249622,0.09530793340257432,Low Risk
7001541065,0.15561724042231478,Low Risk
7000215476,0.3021140787586452,Low Risk
7000935381,0.06041026761728691,Low Risk
7000609285,0.15089181246000663,Low Risk
7001026026,0.04030888322591465,Low Risk
7002170485,0.21691705395217933,Low Risk
7000672667,0.795900740622304,High Risk
7001693246,0.08068433919222019,Low Risk
7000632975,0.08519763526159417,Low Risk
7001189954,0.054808814466347326,Low Risk
7000097057,0.3080329878628813,Low Risk
7001003797,0.9618217389598451,High Risk
7000844316,0.22827807198100517,Low Risk
7002077333,0.07231137824510815,Low Risk
7000458739,0.0846154044697704,Low Risk
7000077731,0.12486509391449119,Low Risk
7000946848,0.11236231244497238,Low Risk
7000173312,0.21252247408014388,Low Risk
7000279140,0.4591723536158336,Medium Risk
7001355543,0.08599960646124802,Low Risk
7001506282,0.5316399969594169,Medium Risk
7000514553,0.11879553070344794,Low Risk
7001191651,0.5058456537880267,Medium Risk
7000983558,0.1652096872831629,Low Risk
7000448937,0.9026265787479388,High Risk
7001836389,0.07765285993648054,Low Risk
7002285485,0.20720573960841082,Low Risk
7001669046,0.144479909960641,Low Risk
7001994999,0.19493643561335572,Low Risk
7000461095,0.8021855410328516,High Risk
7001668429,0.05063114898384814,Low Risk
7000717841,0.04605108359542673,Low Risk
7000351870,0.16549671395743581,Low Risk
7002194379,0.09961754357613045,Low Risk
